id;fopt;fhist;precision;runs
f21_4_20_NSGA2-10-1-100-100-0.2;53.25844574957607;-32.56;2.0;101
f21_4_20_GBPSO-10-10;38.76854240145123;-32.56;2.0;100
f21_4_20_RS-10-10;50.933504370401465;-32.56;2.0;10
f21_4_20_GD-100-1-1.0E-5;-10.038171957687752;-32.56;1.0574081941677174;1450
f21_4_20_NGD-1000-10-0-1.0E-5;-29.78201159148114;-32.56;0.08912091020490799;14701
f21_4_20_NSGA2-10-1-10-10;49.969218094733144;-32.56;2.0;110
f21_4_20_NSGA2-10-1-100-100-0.2;46.22512892210035;-32.56;2.0;101
f21_4_20_GBPSO-10-10;48.99513567115977;-32.56;2.0;100
f21_5_20_RS-10-10;593.6306395848934;515.4;0.14107931159444775;10
f21_5_20_GD-100-1-1.0E-5;522.4111054530581;515.4;0.013511332488579242;757
f21_5_20_NGD-1000-10-0-1.0E-5;520.6628097647799;515.4;0.010159248484123803;4411
f21_5_20_NSGA2-10-1-10-10;601.1588197587433;515.4;0.1536127219473729;110
f21_5_20_NSGA2-10-1-100-100-0.2;598.0160671010665;515.4;0.14840106864304362;101
f21_5_20_GBPSO-10-10;587.5365959514081;515.4;0.13080823723902668;100
f21_5_20_RS-10-10;598.8680287343964;515.4;0.14981678838833906;10
f21_5_20_GD-100-1-1.0E-5;522.4111054530581;515.4;0.013511332488579242;757
f21_5_20_NGD-1000-10-0-1.0E-5;517.518647965563;515.4;0.004102255235174433;5041
f21_5_20_NSGA2-10-1-10-10;598.1802315163503;515.4;0.1486740320517892;110
f21_5_20_NSGA2-10-1-100-100-0.2;601.55553931078;515.4;0.15426852059651808;101
f21_5_20_GBPSO-10-10;601.8291288905472;515.4;0.1547205074690001;100
f21_5_20_RS-10-10;596.4869497028249;515.4;0.14585466575445835;10
f21_5_20_GD-100-1-1.0E-5;522.4111054530581;515.4;0.013511332488579242;757
f21_5_20_NGD-1000-10-0-1.0E-5;516.0918614978301;515.4;0.0013414773759348512;4621
f21_5_20_NSGA2-10-1-10-10;601.0396330055526;515.4;0.15341560882249092;110
f21_5_20_NSGA2-10-1-100-100-0.2;595.527579070025;515.4;0.1442534699464408;101
f21_5_20_GBPSO-10-10;583.3336935310565;515.4;0.12365816017297977;100
f21_5_20_RS-10-10;594.3039533270525;515.4;0.1422072131769686;10
f21_5_20_GD-100-1-1.0E-5;522.4111054530581;515.4;0.013511332488579242;757
f21_5_20_NGD-1000-10-0-1.0E-5;531.082283247286;515.4;0.029971426173834737;3991
f21_5_20_NSGA2-10-1-10-10;600.8656266488616;515.4;0.15312775849855342;110
f21_5_20_NSGA2-10-1-100-100-0.2;600.9459239931859;515.4;0.15326060167297773;101
f21_5_20_GBPSO-10-10;597.7205608884142;515.4;0.14790951453221157;100
f21_5_20_RS-10-10;598.7342577785836;515.4;0.14959464211205498;10
f21_5_20_GD-100-1-1.0E-5;522.4111054530581;515.4;0.013511332488579242;757
f21_5_20_NGD-1000-10-0-1.0E-5;524.4805556753694;515.4;0.017464612884259316;3991
f21_5_20_NSGA2-10-1-10-10;599.1212666567479;515.4;0.15023718104166525;110
f21_5_20_NSGA2-10-1-100-100-0.2;599.9617109929998;515.4;0.15163100931215404;101
f21_5_20_GBPSO-10-10;587.27021244406;515.4;0.13035667715147628;100
f22_1_20_RS-10-10;-916.3113385241859;-1000.0;0.08734349141853483;10
f22_1_20_GD-100-1-1.0E-5;-998.0450011403761;-1000.0;0.001956911739733638;1009
f22_1_20_NGD-1000-10-0-1.0E-5;-998.0450011403753;-1000.0;0.0019569117397344356;12181
f22_1_20_NSGA2-10-1-10-10;-913.4988273751571;-1000.0;0.09041152404937806;110
f22_1_20_NSGA2-10-1-100-100-0.2;-913.484270828378;-1000.0;0.0904274265439014;101
f22_1_20_GBPSO-10-10;-918.673050414261;-1000.0;0.08477416156773529;100
f22_1_20_RS-10-10;-917.6645796603179;-1000.0;0.0858705127194521;10
f22_1_20_GD-100-1-1.0E-5;-998.0450011403761;-1000.0;0.001956911739733638;1009
f22_1_20_NGD-1000-10-0-1.0E-5;-981.711707550084;-1000.0;0.018457066565474436;9661
f22_1_20_NSGA2-10-1-10-10;-913.646725651786;-1000.0;0.09024996431230235;110
f22_1_20_NSGA2-10-1-100-100-0.2;-914.1493583758324;-1000.0;0.08970108967569006;101
f22_1_20_GBPSO-10-10;-917.6826768717859;-1000.0;0.085850828315865;100
f22_1_20_RS-10-10;-916.405948177253;-1000.0;0.08724044287407441;10
f22_1_20_GD-100-1-1.0E-5;-998.0450011403761;-1000.0;0.001956911739733638;1009
f22_1_20_NGD-1000-10-0-1.0E-5;-964.03612478431;-1000.0;0.036622417237503244;9871
f22_1_20_NSGA2-10-1-10-10;-918.8315186688708;-1000.0;0.08460198880560113;110
f22_1_20_NSGA2-10-1-100-100-0.2;-913.491880589237;-1000.0;0.09041911312853218;101
f22_1_20_GBPSO-10-10;-921.3453209384393;-1000.0;0.08187458881482436;100
f22_1_20_RS-10-10;-916.5393724629978;-1000.0;0.08709513484165436;10
f22_1_20_GD-100-1-1.0E-5;-998.0450011403761;-1000.0;0.001956911739733638;1009
f22_1_20_NGD-1000-10-0-1.0E-5;-969.9177886637062;-1000.0;0.030541590628205897;24361
f22_1_20_NSGA2-10-1-10-10;-913.9500470408826;-1000.0;0.08991870304259757;110
f22_1_20_NSGA2-10-1-100-100-0.2;-914.5630349275281;-1000.0;0.08924957132655179;101
f22_1_20_GBPSO-10-10;-915.0235211744625;-1000.0;0.08874719071170713;100
f22_1_20_RS-10-10;-915.6415992977005;-1000.0;0.08807326039821478;10
f22_1_20_GD-100-1-1.0E-5;-998.0450011403761;-1000.0;0.001956911739733638;1009
f22_1_20_NGD-1000-10-0-1.0E-5;-999.9999999999153;-1000.0;8.469669410260753E-14;51241
f22_1_20_NSGA2-10-1-10-10;-915.7596438538442;-1000.0;0.08794459828655063;110
f22_1_20_NSGA2-10-1-100-100-0.2;-915.0336152720391;-1000.0;0.08873618097392093;101
f22_1_20_GBPSO-10-10;-927.266252274243;-1000.0;0.07547867103461035;100
f22_2_20_RS-10-10;1085.4077854014674;1000.0;0.08190991325471181;10
f22_2_20_GD-100-1-1.0E-5;1008.7427635425119;1000.0;0.008704711923485493;925
f22_2_20_NGD-1000-10-0-1.0E-5;1050.163547514072;1000.0;0.048936142265233275;5671
f22_2_20_NSGA2-10-1-10-10;1086.4079052265427;1000.0;0.08282934991770986;110
f22_2_20_NSGA2-10-1-100-100-0.2;1086.4133723743944;1000.0;0.08283437358921224;101
f22_2_20_GBPSO-10-10;1082.4018565846845;1000.0;0.07914116703663582;100
f22_2_20_RS-10-10;1085.260113988346;1000.0;0.08177408028514413;10
f22_2_20_GD-100-1-1.0E-5;1008.7427635425119;1000.0;0.008704711923485493;925
f22_2_20_NGD-1000-10-0-1.0E-5;1056.794613907169;1000.0;0.055226334727977146;7561
f22_2_20_NSGA2-10-1-10-10;1086.4525417041584;1000.0;0.08287036486681484;110
f22_2_20_NSGA2-10-1-100-100-0.2;1082.8388185409804;1000.0;0.07954414696285389;101
f22_2_20_GBPSO-10-10;1077.81843772664;1000.0;0.07490398228613457;100
f22_2_20_RS-10-10;1085.6440481835248;1000.0;0.08212719544173012;10
f22_2_20_GD-100-1-1.0E-5;1008.7427635425119;1000.0;0.008704711923485493;925
f22_2_20_NGD-1000-10-0-1.0E-5;1018.2883206315802;1000.0;0.018122604629508276;11341
f22_2_20_NSGA2-10-1-10-10;1084.2680721563959;1000.0;0.08086106895953325;110
f22_2_20_NSGA2-10-1-100-100-0.2;1085.3873720466995;1000.0;0.08189113753278005;101
f22_2_20_GBPSO-10-10;1076.8493600187717;1000.0;0.0740057141342953;100
f22_2_20_RS-10-10;1085.0159499735628;1000.0;0.08154944807462097;10
f22_2_20_GD-100-1-1.0E-5;1008.7427635425119;1000.0;0.008704711923485493;925
f22_2_20_NGD-1000-10-0-1.0E-5;1008.7427991842019;1000.0;0.008704747255599417;9871
f22_2_20_NSGA2-10-1-10-10;1086.3257872900338;1000.0;0.08275388993984863;110
f22_2_20_NSGA2-10-1-100-100-0.2;1086.4323294274272;1000.0;0.08285179270697611;101
f22_2_20_GBPSO-10-10;1078.183655661504;1000.0;0.07524229675131135;100
f22_2_20_RS-10-10;1084.097262513732;1000.0;0.08070377906671987;10
f22_2_20_GD-100-1-1.0E-5;1008.7427635425119;1000.0;0.008704711923485493;925
f22_2_20_NGD-1000-10-0-1.0E-5;1056.794587789752;1000.0;0.05522631003301502;5251
f22_2_20_NSGA2-10-1-10-10;1086.5155384399907;1000.0;0.08292824744998076;110
f22_2_20_NSGA2-10-1-100-100-0.2;1083.7521337285891;1000.0;0.08038588887127007;101
f22_2_20_GBPSO-10-10;1075.3929876578966;1000.0;0.0726541798167858;100
f22_3_20_RS-10-10;32.69226386440622;-49.13;2.0;10
f22_3_20_GD-100-1-1.0E-5;-40.3872494675765;-49.13;0.19533108053303533;883
f22_3_20_NGD-1000-10-0-1.0E-5;-40.387249467565624;-49.13;0.19533108053330211;9661
f22_3_20_NSGA2-10-1-10-10;37.37635645836981;-49.13;2.0;110
f22_3_20_NSGA2-10-1-100-100-0.2;33.1688101552734;-49.13;2.0;101
f22_3_20_GBPSO-10-10;30.208401291801742;-49.13;2.0;100
f22_3_20_RS-10-10;35.996091106380554;-49.13;2.0;10
f22_3_20_GD-100-1-1.0E-5;-40.3872494675765;-49.13;0.19533108053303533;883
f22_3_20_NGD-1000-10-0-1.0E-5;-30.84170754958967;-49.13;0.4573690624042244;14281
f22_3_20_NSGA2-10-1-10-10;37.071744639217016;-49.13;2.0;110
f22_3_20_NSGA2-10-1-100-100-0.2;36.15409573230456;-49.13;2.0;101
f22_3_20_GBPSO-10-10;31.187546982831996;-49.13;2.0;100
f22_3_20_RS-10-10;32.53522526372293;-49.13;2.0;10
f22_3_20_GD-100-1-1.0E-5;-40.3872494675765;-49.13;0.19533108053303533;883
f22_3_20_NGD-1000-10-0-1.0E-5;-40.38724946758626;-49.13;0.1953310805327961;9451
f22_3_20_NSGA2-10-1-10-10;37.17725231696762;-49.13;2.0;110
f22_3_20_NSGA2-10-1-100-100-0.2;37.31281116093705;-49.13;2.0;101
f22_3_20_GBPSO-10-10;33.57146983146239;-49.13;2.0;100
f22_3_20_RS-10-10;33.320997929200395;-49.13;2.0;10
f22_3_20_GD-100-1-1.0E-5;-40.3872494675765;-49.13;0.19533108053303533;883
f22_3_20_NGD-1000-10-0-1.0E-5;-41.8583708054001;-49.13;0.15983645229019391;15961
f22_3_20_NSGA2-10-1-10-10;36.02805706722295;-49.13;2.0;110
f22_3_20_NSGA2-10-1-100-100-0.2;36.711526017044314;-49.13;2.0;101
f22_3_20_GBPSO-10-10;33.467578701312256;-49.13;2.0;100
f22_3_20_RS-10-10;36.45759698001955;-49.13;2.0;10
f22_3_20_GD-100-1-1.0E-5;-40.3872494675765;-49.13;0.19533108053303533;883
f22_3_20_NGD-1000-10-0-1.0E-5;-34.54515828820169;-49.13;0.3486062532816217;13861
f22_3_20_NSGA2-10-1-10-10;36.78969542948566;-49.13;2.0;110
f22_3_20_NSGA2-10-1-100-100-0.2;37.381417997578716;-49.13;2.0;101
f22_3_20_GBPSO-10-10;33.48013878234595;-49.13;2.0;100
f22_4_20_RS-10-10;380.01800714141064;297.73;0.24282773619204875;10
f22_4_20_GD-100-1-1.0E-5;298.42186062357746;297.73;0.002321088532219798;358
f22_4_20_NGD-1000-10-0-1.0E-5;312.31484154015817;297.73;0.04781563762865802;3991
f22_4_20_NSGA2-10-1-10-10;384.148194998183;297.73;0.25347106164148053;110
f22_4_20_NSGA2-10-1-100-100-0.2;382.98649939637727;297.73;0.25049047429283156;101
f22_4_20_GBPSO-10-10;383.2642079315698;297.73;0.2512039219580697;100
f22_4_20_RS-10-10;380.8710181351195;297.73;0.24503652636302084;10
f22_4_20_GD-100-1-1.0E-5;298.42186062357746;297.73;0.002321088532219798;358
f22_4_20_NGD-1000-10-0-1.0E-5;298.42185970037207;297.73;0.0023210854385987494;4201
f22_4_20_NSGA2-10-1-10-10;383.8112849683807;297.73;0.2526076904420377;110
f22_4_20_NSGA2-10-1-100-100-0.2;383.51865073292055;297.73;0.25185708812964225;101
f22_4_20_GBPSO-10-10;374.83374039759053;297.73;0.22928307241782056;100
f22_4_20_RS-10-10;378.4113501270768;297.73;0.23865231763125622;10
f22_4_20_GD-100-1-1.0E-5;298.42186062357746;297.73;0.002321088532219798;358
f22_4_20_NGD-1000-10-0-1.0E-5;333.6938781428113;297.73;0.11391358289645548;6301
f22_4_20_NSGA2-10-1-10-10;384.26917581515266;297.73;0.2537808809276567;110
f22_4_20_NSGA2-10-1-100-100-0.2;382.117148494618;297.73;0.24825329835236049;101
f22_4_20_GBPSO-10-10;383.6784734961661;297.73;0.2522671109596926;100
f22_4_20_RS-10-10;376.09374541880914;297.73;0.23259419381281327;10
f22_4_20_GD-100-1-1.0E-5;298.42186062357746;297.73;0.002321088532219798;358
f22_4_20_NGD-1000-10-0-1.0E-5;298.42185857135615;297.73;0.002321081655315594;3781
f22_4_20_NSGA2-10-1-10-10;384.14965586863667;297.73;0.25347480343447965;110
f22_4_20_NSGA2-10-1-100-100-0.2;381.41544725154813;297.73;0.2464433725948307;101
f22_4_20_GBPSO-10-10;368.6152833670177;297.73;0.21275841560350514;100
f22_4_20_RS-10-10;380.7101353372447;297.73;0.2446203607809736;10
f22_4_20_GD-100-1-1.0E-5;298.42186062357746;297.73;0.002321088532219798;358
f22_4_20_NGD-1000-10-0-1.0E-5;298.4218572653509;297.73;0.0023210772789489255;6301
f22_4_20_NSGA2-10-1-10-10;383.70147141647703;297.73;0.252326095939684;110
f22_4_20_NSGA2-10-1-100-100-0.2;384.0272261691026;297.73;0.25316116311379583;101
f22_4_20_GBPSO-10-10;377.14211708643836;297.73;0.2353397483045433;100
f22_5_20_RS-10-10;121.51321525356678;51.57;0.8082033275277448;10
f22_5_20_GD-100-1-1.0E-5;56.63273750111872;51.57;0.09357873225834742;631
f22_5_20_NGD-1000-10-0-1.0E-5;81.65221135905841;51.57;0.45160954847058216;5671
f22_5_20_NSGA2-10-1-10-10;137.70644065059693;51.57;0.9101654738912197;110
f22_5_20_NSGA2-10-1-100-100-0.2;137.83001960503572;51.57;0.9108765646900944;101
f22_5_20_GBPSO-10-10;133.74099653107376;51.57;0.8868442571598278;100
f22_5_20_RS-10-10;136.93336270140153;51.57;0.9056959141532266;10
f22_5_20_GD-100-1-1.0E-5;56.63273750111872;51.57;0.09357873225834742;631
f22_5_20_NGD-1000-10-0-1.0E-5;62.69561845707658;51.57;0.19473256448099252;3781
f22_5_20_NSGA2-10-1-10-10;137.58431490571965;51.57;0.9094618322462467;110
f22_5_20_NSGA2-10-1-100-100-0.2;136.80175400526525;51.57;0.9049313625107819;101
f22_5_20_GBPSO-10-10;129.06843741198026;51.57;0.8580503520989873;100
f22_5_20_RS-10-10;134.0355611480367;51.57;0.8886108868501326;10
f22_5_20_GD-100-1-1.0E-5;56.63273750111872;51.57;0.09357873225834742;631
f22_5_20_NGD-1000-10-0-1.0E-5;52.26185692967277;51.57;0.01332648668975215;7771
f22_5_20_NSGA2-10-1-10-10;138.0805622202183;51.57;0.9123153784249164;110
f22_5_20_NSGA2-10-1-100-100-0.2;137.70447271485787;51.57;0.9101541425992455;101
f22_5_20_GBPSO-10-10;132.97671111854015;51.57;0.8822342118711622;100
f22_5_20_RS-10-10;136.69736273281862;51.57;0.9043241642857441;10
f22_5_20_GD-100-1-1.0E-5;56.63273750111872;51.57;0.09357873225834742;631
f22_5_20_NGD-1000-10-0-1.0E-5;60.312750601435674;51.57;0.15628415559035222;6931
f22_5_20_NSGA2-10-1-10-10;137.87880537581398;51.57;0.9111570295162454;110
f22_5_20_NSGA2-10-1-100-100-0.2;134.62073454882477;51.57;0.8921038391096352;101
f22_5_20_GBPSO-10-10;130.5014225639382;51.57;0.8670380167565263;100
f22_5_20_RS-10-10;135.80424383371064;51.57;0.899101627953372;10
f22_5_20_GD-100-1-1.0E-5;56.63273750111872;51.57;0.09357873225834742;631
f22_5_20_NGD-1000-10-0-1.0E-5;69.85829247952128;51.57;0.30121962692682314;7771
f22_5_20_NSGA2-10-1-10-10;137.9454236163942;51.57;0.9115397783267518;110
f22_5_20_NSGA2-10-1-100-100-0.2;136.6387582389283;51.57;0.9039829924485739;101
f22_5_20_GBPSO-10-10;123.72357636041608;51.57;0.8232312656119605;100
f23_1_20_RS-10-10;13.318419653478786;6.87;0.6388236191006285;10
f23_1_20_GD-100-1-1.0E-5;10.914782235962273;6.87;0.4548587868321935;2269
f23_1_20_NGD-1000-10-0-1.0E-5;13.112210299497828;6.87;0.624776759521413;15331
f23_1_20_NSGA2-10-1-10-10;17.235997676814748;6.87;0.8600347362336973;110
f23_1_20_NSGA2-10-1-100-100-0.2;12.367459723870095;6.87;0.5715369703463263;101
f23_1_20_GBPSO-10-10;16.132825096336592;6.87;0.8053641287575394;100
f23_1_20_RS-10-10;17.618406428955698;6.87;0.8778363312564524;10
f23_1_20_GD-100-1-1.0E-5;10.914782235962273;6.87;0.4548587868321935;2269
f23_1_20_NGD-1000-10-0-1.0E-5;13.380592389385685;6.87;0.6430026602874296;7561
f23_1_20_NSGA2-10-1-10-10;22.662589062761416;6.87;1.0695025098679745;110
f23_1_20_NSGA2-10-1-100-100-0.2;17.407988597677463;6.87;0.8681105154391225;101
f23_1_20_GBPSO-10-10;19.461207330848268;6.87;0.9563714396109034;100
f23_1_20_RS-10-10;14.262147605579637;6.87;0.6996115817048191;10
f23_1_20_GD-100-1-1.0E-5;10.914782235962273;6.87;0.4548587868321935;2269
f23_1_20_NGD-1000-10-0-1.0E-5;15.274168281691557;6.87;0.7590412224820373;12811
f23_1_20_NSGA2-10-1-10-10;18.513299914610137;6.87;0.9173984433685454;110
f23_1_20_NSGA2-10-1-100-100-0.2;10.790936546551364;6.87;0.4440236265179269;101
f23_1_20_GBPSO-10-10;16.252238123044044;6.87;0.8115337341581594;100
f23_1_20_RS-10-10;14.494479733713472;6.87;0.7137529047039631;10
f23_1_20_GD-100-1-1.0E-5;10.914782235962273;6.87;0.4548587868321935;2269
f23_1_20_NGD-1000-10-0-1.0E-5;13.796232101307531;6.87;0.6702946204566546;9871
f23_1_20_NSGA2-10-1-10-10;20.872497720822672;6.87;1.0094619353839092;110
f23_1_20_NSGA2-10-1-100-100-0.2;10.855162262689452;6.87;0.4496615831921621;101
f23_1_20_GBPSO-10-10;19.46100030861465;6.87;0.9563632342896811;100
f23_1_20_RS-10-10;16.489783080579016;6.87;0.823619213191818;10
f23_1_20_GD-100-1-1.0E-5;10.914782235962273;6.87;0.4548587868321935;2269
f23_1_20_NGD-1000-10-0-1.0E-5;10.28760945267681;6.87;0.3983782778251335;13231
f23_1_20_NSGA2-10-1-10-10;23.723521514711624;6.87;1.1017706154949964;110
f23_1_20_NSGA2-10-1-100-100-0.2;12.742303266984901;6.87;0.5988387174157419;101
f23_1_20_GBPSO-10-10;14.697600259604968;6.87;0.7258665929807379;100
f23_2_20_RS-10-10;7.3451198798572355;0.01;1.9945616114144458;10
f23_2_20_GD-100-1-1.0E-5;4.630019273872372;0.01;1.9913793461537463;799
f23_2_20_NGD-1000-10-0-1.0E-5;4.281324364957024;0.01;1.9906788682005399;14071
f23_2_20_NSGA2-10-1-10-10;11.49658650043192;0.01;1.99652373012635;110
f23_2_20_NSGA2-10-1-100-100-0.2;3.8217989711356317;0.01;1.9895610390050957;101
f23_2_20_GBPSO-10-10;11.852393802523586;0.01;1.9966279993173477;100
f23_2_20_RS-10-10;8.970809612113339;0.01;1.9955460585707054;10
f23_2_20_GD-100-1-1.0E-5;4.630019273872372;0.01;1.9913793461537463;799
f23_2_20_NGD-1000-10-0-1.0E-5;2.560671674887061;0.01;1.984439864339441;9871
f23_2_20_NSGA2-10-1-10-10;10.361524662509124;0.01;1.9961432864210804;110
f23_2_20_NSGA2-10-1-100-100-0.2;5.29377401902791;0.01;1.9924582005461593;101
f23_2_20_GBPSO-10-10;11.82449347806179;0.01;1.996620049681539;100
f23_2_20_RS-10-10;10.165312582035222;0.01;1.9960689168340027;10
f23_2_20_GD-100-1-1.0E-5;4.630019273872372;0.01;1.9913793461537463;799
f23_2_20_NGD-1000-10-0-1.0E-5;6.988624655421858;0.01;1.9942845913348115;15541
f23_2_20_NSGA2-10-1-10-10;10.859119633494872;0.01;1.9963198491369316;110
f23_2_20_NSGA2-10-1-100-100-0.2;4.901244954846924;0.01;1.9918554255860272;101
f23_2_20_GBPSO-10-10;3.0890332255807387;0.01;1.987092748903167;100
f23_2_20_RS-10-10;9.843438433032855;0.01;1.9959405033814488;10
f23_2_20_GD-100-1-1.0E-5;4.630019273872372;0.01;1.9913793461537463;799
f23_2_20_NGD-1000-10-0-1.0E-5;5.30794762191855;0.01;1.9924783012463052;6931
f23_2_20_NSGA2-10-1-10-10;7.836183678184463;0.01;1.994901980167605;110
f23_2_20_NSGA2-10-1-100-100-0.2;4.529611845529275;0.01;1.99118867397454;101
f23_2_20_GBPSO-10-10;9.770467384569262;0.01;1.995910215899998;100
f23_2_20_RS-10-10;9.39148303991835;0.01;1.9957453521077302;10
f23_2_20_GD-100-1-1.0E-5;4.630019273872372;0.01;1.9913793461537463;799
f23_2_20_NGD-1000-10-0-1.0E-5;6.730025147643378;0.01;1.99406530404208;8821
f23_2_20_NSGA2-10-1-10-10;11.716575024334476;0.01;1.9965889443493097;110
f23_2_20_NSGA2-10-1-100-100-0.2;9.96320193815136;0.01;1.9959892519726303;101
f23_2_20_GBPSO-10-10;14.188601686651047;0.01;1.997182821176144;100
f23_3_20_RS-10-10;-126.50581875949605;-130.61;0.03192476651421419;10
f23_3_20_GD-100-1-1.0E-5;-124.78436414855214;-130.61;0.04562070796565694;694
f23_3_20_NGD-1000-10-0-1.0E-5;-125.33887779380878;-130.61;0.041188867492809464;6721
f23_3_20_NSGA2-10-1-10-10;-108.09135525302136;-130.61;0.18867630410484332;110
f23_3_20_NSGA2-10-1-100-100-0.2;-124.52888649848305;-130.61;0.04766904476988162;101
f23_3_20_GBPSO-10-10;-124.10417675133189;-130.61;0.05108332273958601;100
f23_3_20_RS-10-10;-125.68718376491468;-130.61;0.03841490696675564;10
f23_3_20_GD-100-1-1.0E-5;-124.78436414855214;-130.61;0.04562070796565694;694
f23_3_20_NGD-1000-10-0-1.0E-5;-126.47003018392965;-130.61;0.03220763443281372;11341
f23_3_20_NSGA2-10-1-10-10;-118.83652897337262;-130.61;0.09439675168127241;110
f23_3_20_NSGA2-10-1-100-100-0.2;-127.84444115238652;-130.61;0.021400745410158364;101
f23_3_20_GBPSO-10-10;-116.70933602281099;-130.61;0.11241065256545026;100
f23_3_20_RS-10-10;-122.31455811365329;-130.61;0.06559617577838457;10
f23_3_20_GD-100-1-1.0E-5;-124.78436414855214;-130.61;0.04562070796565694;694
f23_3_20_NGD-1000-10-0-1.0E-5;-127.32577267403485;-130.61;0.025465466010529597;16591
f23_3_20_NSGA2-10-1-10-10;-122.07524361436666;-130.61;0.06755247171187091;110
f23_3_20_NSGA2-10-1-100-100-0.2;-126.09710211463614;-130.61;0.03515989895245339;101
f23_3_20_GBPSO-10-10;-121.55763337673483;-130.61;0.07179641972323292;100
f23_3_20_RS-10-10;-120.89435910655486;-130.61;0.0772602186932985;10
f23_3_20_GD-100-1-1.0E-5;-124.78436414855214;-130.61;0.04562070796565694;694
f23_3_20_NGD-1000-10-0-1.0E-5;-123.85303321008519;-130.61;0.05310764950550803;8401
f23_3_20_NSGA2-10-1-10-10;-120.66627739898146;-130.61;0.07914573316628461;110
f23_3_20_NSGA2-10-1-100-100-0.2;-123.74479465113775;-130.61;0.053981332321871786;101
f23_3_20_GBPSO-10-10;-122.40288605943344;-130.61;0.06487506678722045;100
f23_3_20_RS-10-10;-123.3538679382132;-130.61;0.057143026846261116;10
f23_3_20_GD-100-1-1.0E-5;-124.78436414855214;-130.61;0.04562070796565694;694
f23_3_20_NGD-1000-10-0-1.0E-5;-126.9638114790269;-130.61;0.02831179536487936;9451
f23_3_20_NSGA2-10-1-10-10;-124.21014276878569;-130.61;0.050230387297297126;110
f23_3_20_NSGA2-10-1-100-100-0.2;-124.54228770263167;-130.61;0.04756149632834166;101
f23_3_20_GBPSO-10-10;-120.54766530569894;-130.61;0.08012763362849072;100
f23_4_20_RS-10-10;-214.75011357449924;-223.12;0.03822999636661301;10
f23_4_20_GD-100-1-1.0E-5;-220.522999346817;-223.12;0.011707614712760595;2038
f23_4_20_NGD-1000-10-0-1.0E-5;-219.1573222205557;-223.12;0.017919425574654223;15121
f23_4_20_NSGA2-10-1-10-10;-213.1217564691928;-223.12;0.04583808579779214;110
f23_4_20_NSGA2-10-1-100-100-0.2;-216.27769736279794;-223.12;0.03114400770995655;101
f23_4_20_GBPSO-10-10;-212.06773926733857;-223.12;0.050793070371277005;100
f23_4_20_RS-10-10;-217.06046320614303;-223.12;0.027532056964641827;10
f23_4_20_GD-100-1-1.0E-5;-220.522999346817;-223.12;0.011707614712760595;2038
f23_4_20_NGD-1000-10-0-1.0E-5;-214.24522672070717;-223.12;0.040582893824616266;8821
f23_4_20_NSGA2-10-1-10-10;-211.11024224499562;-223.12;0.05531516042232913;110
f23_4_20_NSGA2-10-1-100-100-0.2;-219.00830545499858;-223.12;0.018599553542585526;101
f23_4_20_GBPSO-10-10;-212.73642070813764;-223.12;0.04764678824734126;100
f23_4_20_RS-10-10;-214.97273651986276;-223.12;0.037194241314557154;10
f23_4_20_GD-100-1-1.0E-5;-220.522999346817;-223.12;0.011707614712760595;2038
f23_4_20_NGD-1000-10-0-1.0E-5;-220.88259165444902;-223.12;0.010078357142979392;18061
f23_4_20_NSGA2-10-1-10-10;-204.25859349700747;-223.12;0.0882655649580381;110
f23_4_20_NSGA2-10-1-100-100-0.2;-217.4210470738485;-223.12;0.025872517278491727;101
f23_4_20_GBPSO-10-10;-214.91442345204072;-223.12;0.03746544156641009;100
f23_4_20_RS-10-10;-215.3681286985134;-223.12;0.035357268733797236;10
f23_4_20_GD-100-1-1.0E-5;-220.522999346817;-223.12;0.011707614712760595;2038
f23_4_20_NGD-1000-10-0-1.0E-5;-216.07911214858666;-223.12;0.03206239564997719;7981
f23_4_20_NSGA2-10-1-10-10;-214.50523965585745;-223.12;0.039370491294867194;110
f23_4_20_NSGA2-10-1-100-100-0.2;-217.68252736505727;-223.12;0.02467078701860351;101
f23_4_20_GBPSO-10-10;-216.80492405035926;-223.12;0.028709789349956636;100
f23_4_20_RS-10-10;-218.83473629417645;-223.12;0.019392319411511733;10
f23_4_20_GD-100-1-1.0E-5;-220.522999346817;-223.12;0.011707614712760595;2038
f23_4_20_NGD-1000-10-0-1.0E-5;-218.40006756014145;-223.12;0.021380375600778913;26041
f23_4_20_NSGA2-10-1-10-10;-205.5551759538269;-223.12;0.08194934081307767;110
f23_4_20_NSGA2-10-1-100-100-0.2;-215.80667460918292;-223.12;0.03332367711453771;101
f23_4_20_GBPSO-10-10;-213.07739921008013;-223.12;0.04604612869359721;100
f23_5_20_RS-10-10;-35.478364843185425;-44.43;0.22404751178131432;10
f23_5_20_GD-100-1-1.0E-5;-35.62010403218865;-44.43;0.2201095444990012;820
f23_5_20_NGD-1000-10-0-1.0E-5;-38.361628893025284;-44.43;0.1465938329300329;8401
f23_5_20_NSGA2-10-1-10-10;-35.07016447583954;-44.43;0.23546707320347635;110
f23_5_20_NSGA2-10-1-100-100-0.2;-35.525103117571845;-44.43;0.22274743037561323;101
f23_5_20_GBPSO-10-10;-35.06537348460107;-44.43;0.23560179932264713;100
f23_5_20_RS-10-10;-34.55928261129438;-44.43;0.24992548513902427;10
